contact_email,contact_name,organization_name,dataset_title,dataset_url,node,property,value,severity,error_msg,pkg_type,checker_type,template
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (HRDF) Format 5.4,https://ckan.opendata.swiss/dataset/timetable-54-2025-hrdf,https://data.opentransportdata.swiss/dataset/6083374f-6a6a-4d84-a6f7-0816493a0766,dcat:landingPage,https://data.opentransportdata.swiss/dataset/timetable-54-2025-hrdf,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (HRDF) Format 5.4,https://ckan.opendata.swiss/dataset/timetable-54-2025-hrdf,https://data.opentransportdata.swiss/dataset/6083374f-6a6a-4d84-a6f7-0816493a0766,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (HRDF) Format 5.4,https://ckan.opendata.swiss/dataset/timetable-54-2025-hrdf,https://data.opentransportdata.swiss/dataset/6083374f-6a6a-4d84-a6f7-0816493a0766,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (HRDF) Format 5.4,https://ckan.opendata.swiss/dataset/timetable-54-2025-hrdf,https://data.opentransportdata.swiss/dataset/6083374f-6a6a-4d84-a6f7-0816493a0766,dcat:contactPoint,Nf692428a835a45199da0daf2490b6314,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Open Journey Planner 2.0,https://ckan.opendata.swiss/dataset/open-journey-planner-2-0,https://data.opentransportdata.swiss/dataset/fcfe5a50-a9f4-41ee-ae3e-b7aa929eaa15,dct:accrualPeriodicity,freq:continuous,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Open Journey Planner 2.0,https://ckan.opendata.swiss/dataset/open-journey-planner-2-0,https://data.opentransportdata.swiss/dataset/fcfe5a50-a9f4-41ee-ae3e-b7aa929eaa15,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Open Journey Planner 2.0,https://ckan.opendata.swiss/dataset/open-journey-planner-2-0,https://data.opentransportdata.swiss/dataset/fcfe5a50-a9f4-41ee-ae3e-b7aa929eaa15,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Open Journey Planner 2.0,https://ckan.opendata.swiss/dataset/open-journey-planner-2-0,https://data.opentransportdata.swiss/dataset/fcfe5a50-a9f4-41ee-ae3e-b7aa929eaa15,dcat:landingPage,https://data.opentransportdata.swiss/dataset/ojp2-0,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Open Journey Planner 2.0,https://ckan.opendata.swiss/dataset/open-journey-planner-2-0,https://data.opentransportdata.swiss/dataset/fcfe5a50-a9f4-41ee-ae3e-b7aa929eaa15,dcat:contactPoint,Ne04877462d6744dda1bf86ca144741b7,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Open Journey Planner 2.0,https://ckan.opendata.swiss/dataset/open-journey-planner-2-0,https://data.opentransportdata.swiss/dataset/fcfe5a50-a9f4-41ee-ae3e-b7aa929eaa15,dct:publisher,N41c6cab8d315477697f860d2972194af,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Journey ID (SJYID) 2025,https://ckan.opendata.swiss/dataset/swiss-journey-id-sjyid-2025,https://data.opentransportdata.swiss/dataset/f602c4ae-636c-4bd7-aa8e-0c31ba9aeea8,dcat:contactPoint,Nc836a603e37a4541ade8f188b9ff9491,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Journey ID (SJYID) 2025,https://ckan.opendata.swiss/dataset/swiss-journey-id-sjyid-2025,https://data.opentransportdata.swiss/dataset/f602c4ae-636c-4bd7-aa8e-0c31ba9aeea8,dcat:landingPage,https://data.opentransportdata.swiss/dataset/list-sjyid-2025,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Journey ID (SJYID) 2025,https://ckan.opendata.swiss/dataset/swiss-journey-id-sjyid-2025,https://data.opentransportdata.swiss/dataset/f602c4ae-636c-4bd7-aa8e-0c31ba9aeea8,dct:language,de,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Journey ID (SJYID) 2025,https://ckan.opendata.swiss/dataset/swiss-journey-id-sjyid-2025,https://data.opentransportdata.swiss/dataset/f602c4ae-636c-4bd7-aa8e-0c31ba9aeea8,dct:publisher,Ne1e3cca902a64274a322ac9d95a50a37,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Journey ID (SJYID) 2025,https://ckan.opendata.swiss/dataset/swiss-journey-id-sjyid-2025,https://data.opentransportdata.swiss/dataset/f602c4ae-636c-4bd7-aa8e-0c31ba9aeea8,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Journey ID (SJYID) 2025,https://ckan.opendata.swiss/dataset/swiss-journey-id-sjyid-2025,https://data.opentransportdata.swiss/dataset/f602c4ae-636c-4bd7-aa8e-0c31ba9aeea8,dct:accrualPeriodicity,freq:semiweekly,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-heute,https://data.opentransportdata.swiss/dataset/43bed098-2e51-4e72-a89b-85adba0793d7,dct:publisher,Nf2b560a389ba45839862919b39ec103a,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-heute,https://data.opentransportdata.swiss/dataset/43bed098-2e51-4e72-a89b-85adba0793d7,dcat:contactPoint,N93e4e62f072745cda54f2d0338877a57,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-heute,https://data.opentransportdata.swiss/dataset/43bed098-2e51-4e72-a89b-85adba0793d7,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-heute,https://data.opentransportdata.swiss/dataset/43bed098-2e51-4e72-a89b-85adba0793d7,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-heute,https://data.opentransportdata.swiss/dataset/43bed098-2e51-4e72-a89b-85adba0793d7,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-heute,https://data.opentransportdata.swiss/dataset/43bed098-2e51-4e72-a89b-85adba0793d7,dcat:landingPage,https://data.opentransportdata.swiss/dataset/prm-relation-actual-date,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Referenzpunkt (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-referenzpunkt-heute,https://data.opentransportdata.swiss/dataset/664b18ea-2da4-4882-9ebe-3fa439a41b79,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Referenzpunkt (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-referenzpunkt-heute,https://data.opentransportdata.swiss/dataset/664b18ea-2da4-4882-9ebe-3fa439a41b79,dcat:contactPoint,N30cef0e8584d4083848f93fc0039552f,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Referenzpunkt (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-referenzpunkt-heute,https://data.opentransportdata.swiss/dataset/664b18ea-2da4-4882-9ebe-3fa439a41b79,dcat:landingPage,https://data.opentransportdata.swiss/dataset/prm-reference_point-actual-date,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Referenzpunkt (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-referenzpunkt-heute,https://data.opentransportdata.swiss/dataset/664b18ea-2da4-4882-9ebe-3fa439a41b79,dct:publisher,N46f11b3b42094f1e9c057fbd037bcfe9,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Referenzpunkt (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-referenzpunkt-heute,https://data.opentransportdata.swiss/dataset/664b18ea-2da4-4882-9ebe-3fa439a41b79,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Referenzpunkt (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-referenzpunkt-heute,https://data.opentransportdata.swiss/dataset/664b18ea-2da4-4882-9ebe-3fa439a41b79,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Parkplatz (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-parkplatz-alle-versionen,https://data.opentransportdata.swiss/dataset/0e77de62-3ea8-4e0e-a9ab-c9c888ac633c,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Parkplatz (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-parkplatz-alle-versionen,https://data.opentransportdata.swiss/dataset/0e77de62-3ea8-4e0e-a9ab-c9c888ac633c,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Parkplatz (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-parkplatz-alle-versionen,https://data.opentransportdata.swiss/dataset/0e77de62-3ea8-4e0e-a9ab-c9c888ac633c,dcat:landingPage,https://data.opentransportdata.swiss/dataset/prm-parking_lot-full,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Parkplatz (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-parkplatz-alle-versionen,https://data.opentransportdata.swiss/dataset/0e77de62-3ea8-4e0e-a9ab-c9c888ac633c,dcat:contactPoint,N9b4cd17817fe4ef6a72b0080fe490d58,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Parkplatz (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-parkplatz-alle-versionen,https://data.opentransportdata.swiss/dataset/0e77de62-3ea8-4e0e-a9ab-c9c888ac633c,dct:publisher,Nb1ca066d26de46fe99150badb39ab43b,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Parkplatz (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-parkplatz-alle-versionen,https://data.opentransportdata.swiss/dataset/0e77de62-3ea8-4e0e-a9ab-c9c888ac633c,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,(Beta) Fernbusse,https://ckan.opendata.swiss/dataset/testdatensatz-fernbus,https://data.opentransportdata.swiss/dataset/3858e0af-fe06-42ae-b04d-5c7d6922ef43,dct:accrualPeriodicity,freq:irregular,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,(Beta) Fernbusse,https://ckan.opendata.swiss/dataset/testdatensatz-fernbus,https://data.opentransportdata.swiss/dataset/3858e0af-fe06-42ae-b04d-5c7d6922ef43,dcat:contactPoint,N6eeaebc8d16b4c02a6aea911e8c68fb2,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,(Beta) Fernbusse,https://ckan.opendata.swiss/dataset/testdatensatz-fernbus,https://data.opentransportdata.swiss/dataset/3858e0af-fe06-42ae-b04d-5c7d6922ef43,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,(Beta) Fernbusse,https://ckan.opendata.swiss/dataset/testdatensatz-fernbus,https://data.opentransportdata.swiss/dataset/3858e0af-fe06-42ae-b04d-5c7d6922ef43,dcat:landingPage,https://data.opentransportdata.swiss/dataset/netex-fernbus,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,(Beta) Fernbusse,https://ckan.opendata.swiss/dataset/testdatensatz-fernbus,https://data.opentransportdata.swiss/dataset/3858e0af-fe06-42ae-b04d-5c7d6922ef43,dct:publisher,N38f0dff9e2cf429ebc2a8fd369720431,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,(Beta) Fernbusse,https://ckan.opendata.swiss/dataset/testdatensatz-fernbus,https://data.opentransportdata.swiss/dataset/3858e0af-fe06-42ae-b04d-5c7d6922ef43,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplanentwurf ab 2021 (HRDF) Format 5.4,https://ckan.opendata.swiss/dataset/fahrplanentwurf-54-hrdf,https://data.opentransportdata.swiss/dataset/b00b9f85-f1fc-4fc0-bb03-bf822dbf2622,dcat:contactPoint,N3b44f759e8274517a4ca116c7113c978,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplanentwurf ab 2021 (HRDF) Format 5.4,https://ckan.opendata.swiss/dataset/fahrplanentwurf-54-hrdf,https://data.opentransportdata.swiss/dataset/b00b9f85-f1fc-4fc0-bb03-bf822dbf2622,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplanentwurf ab 2021 (HRDF) Format 5.4,https://ckan.opendata.swiss/dataset/fahrplanentwurf-54-hrdf,https://data.opentransportdata.swiss/dataset/b00b9f85-f1fc-4fc0-bb03-bf822dbf2622,dcat:landingPage,https://data.opentransportdata.swiss/dataset/timetable-54-draft-hrdf,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplanentwurf ab 2021 (HRDF) Format 5.4,https://ckan.opendata.swiss/dataset/fahrplanentwurf-54-hrdf,https://data.opentransportdata.swiss/dataset/b00b9f85-f1fc-4fc0-bb03-bf822dbf2622,dct:publisher,Neca88c660ce8498cbe8b8eaa432dc937,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplanentwurf ab 2021 (HRDF) Format 5.4,https://ckan.opendata.swiss/dataset/fahrplanentwurf-54-hrdf,https://data.opentransportdata.swiss/dataset/b00b9f85-f1fc-4fc0-bb03-bf822dbf2622,dct:accrualPeriodicity,freq:irregular,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplanentwurf ab 2021 (HRDF) Format 5.4,https://ckan.opendata.swiss/dataset/fahrplanentwurf-54-hrdf,https://data.opentransportdata.swiss/dataset/b00b9f85-f1fc-4fc0-bb03-bf822dbf2622,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
